155,2.290622,-0.831937,0.008641481,0.9411765,0.9137255,0.08235294,1
156,2.28556,-1.271049,1.161471,0.7137255,0.5333334,0.372549,1
157,2.497353,-0.8902326,-0.259544,0.7294118,0.6901961,0.5411765,1
158,2.198267,-0.7951258,0.03963399,0.9372549,0.9098039,0.03137255,1
159,1.699229,-0.7839481,0.6163838,1,1,0,1
160,2.252403,-0.6759611,-0.160759,1,1,0.09411765,1
161,3.322344,-0.2035331,-0.8615241,0.5568628,0.5490196,0.1137255,1
162,3.360011,-0.5931751,1.215986,0,0,0,1
163,1.807264,-0.7263735,0.6435403,0.9529412,0.9921569,1,1
164,1.811928,-0.7566627,0.6251533,0.7333333,0.05882353,0.06666667,1
165,1.737372,-0.7622009,0.6382211,0.8901961,0.7843137,0.8039216,1
166,2.853604,-1.024272,0.3423851,0.7098039,0.8039216,0.8196079,1
167,3.290597,-1.229514,0.4625026,0.6470588,0.7411765,0.7647059,1
168,2.580188,-0.9699733,1.563865,0.7568628,0.7764706,0.7803922,1
169,3.34755,0.1336122,0.01718965,1,1,1,1
170,1.173359,-0.3308875,0.04416248,0.1411765,0.07058824,0.03137255,1
171,2.925643,-0.5568541,0.7236382,0.07058824,0.07843138,0.05098039,1
172,1.786378,-0.829774,0.5723681,0.09411765,0.1254902,0.2039216,1
173,3.17744,0.01169608,1.243594,0.7411765,0.7529412,0.7411765,1
174,3.429776,0.004710652,1.392962,0.7411765,0.7529412,0.7411765,1
175,2.402191,-0.9657347,1.412902,0,0,0,1
176,2.562943,-1.039751,1.691792,0,0,0,1
177,4.289724,-1.490617,1.704041,0.02745098,0.01176471,0,1
178,2.32929,-1.082564,0.7950273,0.6588235,0.5137255,0.3529412,1
179,3.107991,-1.144354,1.699563,0.7058824,0.7686275,0.8,1
180,1.929164,-0.905426,0.6759044,0.5686275,0.4156863,0,1
181,3.090974,-0.0786589,1.200935,0.7333333,0.7529412,0.7490196,1
182,3.20599,-0.646876,0.2665728,0,0,0,1
183,3.395141,-0.6956788,1.438023,0.8941177,0.9333333,0.9176471,1
184,3.569368,-0.6731493,1.549971,0.8980392,0.9372549,0.9215686,1
185,3.083469,0.2866491,1.422901,0.2862745,0.3803922,0.5333334,1
186,2.863798,-1.373308,1.686703,0.8313726,0.4431373,0,1
187,2.090114,-0.1846044,1.086884,0.8117647,0.8431373,0.8156863,1
188,2.236808,-0.9943466,1.215098,0.5019608,0.08235294,0,1
0,2.684147,-0.9286288,1.126826,1,0.9647059,0.9803922,1
1,3.553106,0.1467272,1.511441,0,0,0.01568628,1
2,3.56463,0.34605,1.540627,0.03137255,0.2,0.4862745,1
3,2.944844,-0.9971477,1.198756,0.2431373,0.2666667,0.3058824,1
4,2.9274,-1.020761,1.224745,0.9411765,0.9568627,0.9882353,1
5,3.342864,-1.101255,1.317939,0.0627451,0.04705882,0.04313726,1
6,2.768287,-1.056919,1.104582,0.2941177,0.1333333,0.1058824,1
7,3.475438,-0.1757551,1.508649,0.9803922,1,0.9960784,1
8,3.383362,-0.7011721,1.345627,0.1058824,0.1137255,0.08627451,1
9,3.469774,-0.4133541,1.502377,0.9647059,0.9921569,0.972549,1
10,3.386021,-0.4609804,1.445387,0.9764706,0.9960784,0.9803922,1
11,3.354843,0.09445354,1.27913,0.9803922,0.9921569,0.972549,1
12,3.446941,-0.4134171,1.270186,0,0.01176471,0.01176471,1
13,2.808155,-1.088128,0.9341354,0.1333333,0.02745098,0.03529412,1
14,3.455025,-0.6337922,1.334803,0.5686275,0.5960785,0.5960785,1
15,3.380894,-0.1389507,1.468081,0.9764706,1,0.9960784,1
16,3.397644,-0.3699556,1.472401,0.9647059,0.9921569,0.9803922,1
17,2.999693,-1.080978,1.307922,0.8666667,0.8,0.8156863,1
18,3.914199,-0.4665498,1.416786,0.1215686,0.1647059,0.1647059,1
19,3.221548,0.1013367,0.9867031,0.02352941,0.07450981,0.07843138,1
20,3.272137,-0.4126801,1.169853,0,0.01176471,0.01960784,1
21,2.991966,0.2251173,0.967747,0.8235294,0.8,0.8,1
22,3.38631,-0.6058668,1.096826,0.04313726,0.08627451,0.07058824,1
23,3.245934,-1.041222,1.227682,0.003921569,0,0,1
24,3.741566,0.2745862,1.316511,0.8509804,0.8431373,0.8352941,1
25,3.242746,-0.8100562,0.9381265,0.5058824,0.509804,0.4901961,1
26,3.710729,0.02368476,1.523311,0.6039216,0.5529412,0.4156863,1
27,3.329288,-0.6059694,1.077188,0.04705882,0.07058824,0.05882353,1
28,4.536632,-1.746872,2.422674,0,0.01176471,0.3019608,1
29,3.31318,-1.136615,1.069183,0.8039216,0.8313726,0.7137255,1
30,3.019561,-0.377959,0.8736385,0,0.007843138,0,1
31,3.263827,-0.6813526,1.247068,0.02745098,0.01960784,0,1
32,3.019969,0.08526697,0.8738025,0.01568628,0.05882353,0.0627451,1
33,3.198362,-1.120481,0.9152957,0.01568628,0.007843138,0,1
34,2.94865,-1.042305,1.528567,0.8666667,0.9098039,0.9647059,1
35,3.217123,-1.163967,0.7108961,0.08235294,0.05490196,0.02745098,1
36,3.702013,0.02985569,1.336972,0.4941176,0.5058824,0.4392157,1
37,3.104426,-1.14703,0.8252844,0.8862745,0.8588235,0.8156863,1
38,2.577142,-1.02259,1.038953,0.5333334,0.3137255,0.3411765,1
39,2.676286,-1.073426,0.7397692,0.01568628,0.3372549,0.2666667,1
40,3.344162,0.233714,1.31911,0.8313726,0.2862745,0.3490196,1
41,3.656931,-1.424511,0.6399749,0.8392157,0.8196079,0.7803922,1
42,2.357377,-0.9526932,0.9002894,0.5803922,0.4,0.5215687,1
43,3.225564,-0.3757609,0.9260219,0.003921569,0.02352941,0.01568628,1
44,3.382977,-1.017887,0.5684281,0.5450981,0.5607843,0.5019608,1
45,3.384493,-1.007944,0.3219039,0.5176471,0.5215687,0.3294118,1
46,3.947706,-1.298937,0.4874696,0.6,0.6196079,0.5607843,1
47,2.966884,0.02641072,0.9941269,0.7647059,0.7686275,0.7333333,1
48,3.273597,-1.027462,0.3444228,0.6039216,0.6235294,0.5647059,1
49,2.970965,-0.8631593,0.4652008,0.4862745,0.5137255,0.4392157,1
50,3.305125,-1.176904,0.9858926,0,0,0,1
51,3.135278,0.07383313,0.04865694,0.01568628,0.05490196,0.04313726,1
52,2.369639,-1.073242,1.278877,0.945098,0.5882353,0,1
53,3.246947,-0.4652146,0.07048643,0,0,0,1
54,1.960601,-0.4042722,-0.08440448,0.5843138,0.09803922,0.02745098,1
55,3.173388,-0.964738,-0.1059768,0.09803922,0.01176471,0,1
56,2.278931,-0.7531463,-0.1520997,0.7803922,0.282353,0.1294118,1
57,2.902972,-0.7634391,-0.02472389,0.07058824,0.03529412,0,1
58,2.411133,-0.695716,0.6292705,0,0,0,1
59,2.097771,-0.7097408,-0.03174049,0.6039216,0.4823529,0.04705882,1
60,3.147984,-0.8742323,-0.09808518,0.1372549,0.01176471,0,1
61,3.341026,-0.1679462,-0.03055862,0,0,0,1
62,1.797513,-0.7423468,0.6525522,1,1,1,1
63,3.395262,-0.278473,-0.02369237,0,0,0,1
64,3.316729,-0.6014435,-0.02843726,0,0.03137255,0.02352941,1
65,4.245886,0.2115455,1.521472,0.03529412,0,0.01960784,1
66,2.036275,-0.4102409,-0.09835906,1,1,0.4509804,1
67,2.203819,-0.366712,-0.2512323,1,1,0.454902,1
68,2.471977,-0.7094736,-0.07388005,0,0,0,1
69,3.375656,-0.1914143,-0.04854652,0,0,0,1
70,2.281116,-0.8083625,0.0308978,0.8627451,0.7490196,0.2392157,1
71,3.84568,-0.7415783,0.6958752,0.8627451,0.9294118,0.9529412,1
72,2.568328,-1.203372,0.9029093,0.9921569,0.9490196,0.9058824,1
73,2.463347,-0.8780637,-0.06610548,0.9764706,0.9568627,0.02745098,1
74,2.193017,-0.7151774,-0.2005022,0.9803922,0.9568627,0.3294118,1
75,3.587724,-0.2762829,-0.1995544,0.3529412,0.3960784,0.3843137,1
76,3.95273,-0.2288232,-0.03019023,0,0,0,1
77,2.273862,-1.02969,0.7009893,0.4784314,0.2392157,0.2392157,1
78,2.205722,-0.6776093,-0.232727,0.5529412,0.003921569,0,1
79,2.763209,-0.187523,-0.3507556,0.854902,0.9333333,0.9490196,1
80,2.7032,-1.059765,0.1172896,0.945098,0.9372549,0.04313726,1
81,3.678262,-0.7077285,-0.1907878,0.1176471,0.09803922,0.04313726,1
82,2.792552,-0.7848591,-0.3841667,0,0.2980392,0.5176471,1
83,1.83625,-0.6240884,-0.09269267,0.8745098,0.772549,0.1686275,1
84,2.574004,-0.9386789,0.8575031,0.9019608,0.8588235,0.8862745,1
85,3.145319,-1.115737,0.3811758,0,0,0,1
86,3.317902,-0.02904252,-0.2821958,0.2235294,0.5215687,0.6196079,1
87,1.772273,-0.7726276,0.5821748,1,1,1,1
88,1.802433,-0.8568082,0.6916203,0.972549,0.7294118,0,1
89,2.717952,-1.005546,1.50972,0.1058824,0.1490196,0.1098039,1
90,1.832371,-0.8728426,0.6137992,0.1058824,0.1960784,0.3019608,1
91,2.502551,-1.044689,1.36025,0.8470588,0.5137255,0,1
92,2.441159,-0.5421743,-0.2584161,0,0,0,1
93,2.446472,-0.5566512,-0.2462534,0.09411765,0.05098039,0.003921569,1
94,3.148682,-0.2382221,-0.4678,0.5490196,0.5921569,0.5568628,1
95,3.073523,-0.2184995,-0.268771,0.827451,0.9019608,0.8941177,1
96,2.235093,-0.7433817,-0.2328982,0,0.04313726,0.2117647,1
97,2.234151,-0.7298553,-0.1912304,0.8313726,0.8117647,0.5372549,1
98,3.440681,-0.2168603,-0.0541693,0,0,0,1
99,2.005359,-0.4013753,-0.1161578,1,1,0.4705882,1
100,3.599989,-1.158033,1.387845,0.0627451,0.03921569,0.01960784,1
101,3.208431,-0.6178631,0.7597747,0.4156863,0.4431373,0.4431373,1
102,2.929073,-0.2405266,-0.218205,0.1568628,0.145098,0.1215686,1
103,2.96584,-0.442764,-0.4477208,0.6941177,0.7411765,0.7098039,1
104,3.10324,-0.2179427,-0.3447858,0.7137255,0.7803922,0.7882353,1
105,3.659975,-0.1439488,-0.3694712,0.9215686,0.9607843,0.9568627,1
106,3.367519,-1.137095,1.810068,0.04313726,0.02745098,0.06666667,1
107,3.113287,-1.060264,1.761227,0,0,0,1
108,1.827374,-0.9312414,0.761655,0.3960784,0.3960784,0.2745098,1
109,2.230852,-0.9444482,-0.3437079,0.05490196,0,0,1
110,2.283543,-0.7485427,-0.2775246,0.9490196,0.9254902,0.427451,1
111,3.75999,-1.377913,1.337717,0.9372549,0.9372549,0.9215686,1
112,3.221353,-1.097536,0.8834502,0.07843138,0.06666667,0.03529412,1
113,1.832124,-0.9052311,0.6053208,0.7411765,0.5843138,0.4235294,1
114,2.59151,-0.9586202,-0.3862877,0.03137255,0,0,1
115,3.515539,-0.4661817,1.215346,0.345098,0.4156863,0.4352941,1
116,3.181022,-0.1505144,-0.4240734,0.1176471,0.1254902,0.08235294,1
117,1.766445,-0.8649955,0.6896033,1,0.9607843,0,1
118,3.919347,-0.6123677,1.419511,0.3019608,0.3882353,0.4235294,1
119,3.147213,-0.229628,-0.4836722,0.8156863,0.8784314,0.8470588,1
120,3.168798,-0.009898402,-0.5970722,0.8039216,0.8235294,0.7882353,1
121,3.067882,-1.244922,1.130477,0.6509804,0.4823529,0.3294118,1
122,2.887602,-0.4604039,-0.2067682,0.1019608,0.09019608,0.03137255,1
123,2.11712,-0.46536,0.005243719,0.03137255,0.01176471,0,1
124,2.960034,-0.4458978,-0.4992413,0.7333333,0.8,0.7764706,1
125,3.064136,-0.4191822,-0.3710511,0.6352941,0.7254902,0.7294118,1
126,3.187551,-1.161773,0.7472168,0.7960784,0.8039216,0.7803922,1
127,3.038053,-0.1870198,-0.5655369,0.7176471,0.7372549,0.7019608,1
128,2.813908,-0.1236081,-0.650937,0,0,0,1
129,3.494786,-0.5121853,1.525182,0.9568627,0.9882353,0.9686275,1
130,1.709249,-0.7254192,0.528493,1,1,1,1
131,3.386776,-1.225282,0.3583347,0.02352941,0.03137255,0,1
132,2.265116,-0.8324778,0.06051898,0.9882353,0.9647059,0.1137255,1
133,1.837245,-0.8907367,0.7355732,1,1,0,1
134,2.355088,-0.7205482,-0.1476694,1,1,0.1254902,1
135,1.857022,-0.7641723,0.6943987,1,1,1,1
136,3.515817,-0.02121953,1.544222,0.9882353,1,1,1
137,3.637625,0.1424619,0.05692336,0.9921569,1,1,1
138,2.080777,-0.7654406,-0.01504007,0.007843138,0,0,1
139,1.971241,-0.929864,0.8466361,1,1,1,1
140,3.273348,-1.228953,1.841848,0.8117647,0.8588235,0.8862745,1
141,3.241071,-0.08198295,1.30719,0.7647059,0.7921569,0.772549,1
142,3.650754,-0.7653599,1.602122,0.9411765,0.9529412,0.9372549,1
143,3.83779,-0.743288,1.722886,0.945098,0.9647059,0.9490196,1
144,2.871166,0.2672369,1.110349,0.4588235,0.509804,0.5176471,1
145,3.275516,0.3027492,1.569312,0.3882353,0.6235294,0.7843137,1
146,3.943048,-0.7311073,1.800489,0.9490196,0.9686275,0.9647059,1
147,4.680956,-1.942924,1.004177,0.8901961,0.8588235,0.8235294,1
148,2.871894,-0.677752,1.02756,0,0,0,1
149,3.804591,0.1428164,1.927876,0.5137255,0.07843138,0.1960784,1
150,3.498011,0.325799,1.448138,0.4235294,0.3490196,0.3058824,1
151,4.531695,0.3077886,1.80833,0.3333333,0.2431373,0.227451,1
152,3.783123,0.1474781,1.351014,0.4117647,0.427451,0.3921569,1
153,4.311083,0.2461307,1.806032,0.2666667,0.1686275,0.1372549,1
154,3.663152,0.3589585,1.789052,0.1098039,0.2470588,0.4431373,1
155,3.709635,0.2375278,1.516843,0.6666667,0.1411765,0.2,1
156,3.674715,0.1746484,1.400694,0.8039216,0.8078431,0.7882353,1
157,2.95878,-1.122012,1.547824,0.02352941,0.05490196,0.1294118,1
158,3.34688,-1.1878,2.00211,0,0.01568628,0.0627451,1
159,3.394413,-1.162092,1.750844,0.6941177,0.7333333,0.7607843,1
160,2.994944,-1.13429,1.632383,0.07843138,0.1294118,0.1647059,1
161,3.752208,0.02550568,1.480486,0.8,0.8,0.7529412,1
162,2.721179,-1.227875,1.45043,1,0.9921569,0.6941177,1
163,38.13337,-0.8120452,18.84725,0.5411765,0.5490196,0.5058824,1
164,3.652459,-0.767327,1.603755,0.9529412,0.9647059,0.9529412,1
